3607,6799,ABEL,MUÑOZ VEIGA,M-0,SENIOR MASCULINA-0,00:56:49,
3608,2680,BEATRIZ,RODRIGUEZ LIMIA,F-0,SENIOR FEMENINA-0,00:56:50,
3609,5687,JORGE,FERNÁNDEZ GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:56:51,
3610,7351,EMILIO,BANDE CABIDO,M-0,VETERANOS E MASC (M55)-0,00:56:51,
3611,2705,JAVIER,PEREZ CANCIO,M-0,VETERANOS B MASC (M40)-0,00:56:51,
3612,1315,MARCOS,BARBA RODRIGUEZ,M-0,SENIOR MASCULINA-0,00:56:51,
3613,8132,JOSÉ ANTONIO,GÓMEZ VÁZQUEZ,M-0,VETERANOS C MASC (M45)-0,00:56:52,
3614,4186,XACOBE,SAAVEDRA COTILLA,M-0,PROMESA MASCULINA-0,00:56:52,
3615,8129,RUBEN,ALVAREZ ALONSO,M-0,VETERANOS A MASC (M35)-0,00:56:54,
3616,5911,MIGUEL ÁNGEL,DOMÍNGUEZ GÓMEZ,M-0,VETERANOS C MASC (M45)-0,00:56:55,
3617,7413,ALEJANDRO,PAN REGO,M-0,JUNIOR MASCULINA-0,00:56:55,
3618,4656,CEFERINO,TABOAS LAGE,M-0,VETERANOS D MASC (M50)-0,00:56:56,
3619,3179,CAROLINA,PATO ORREGO,F-0,SENIOR FEMENINA-0,00:56:56,
3620,4997,ROXANA,BARJA DELAS,F-0,VETERANAS D FEM (W50)-0,00:56:56,
3621,4764,AMANCIO,FERNÁNDEZ PÉREZ,M-0,VETERANOS C MASC (M45)-0,00:56:57,
3622,5146,JOSE MANUEL,PIMENTEL VARELA,M-0,VETERANOS E MASC (M55)-0,00:56:58,
3623,4821,MANUEL,ALVARADO SACO,M-0,VETERANOS D MASC (M50)-0,00:56:58,
3624,5730,JOSÉ,TOBA QUINTÁNS,M-0,VETERANOS F MASC (M60)-0,00:56:59,
3625,6269,ANTONIO JOSÉ,ROCA FERNÁNDEZ,M-0,VETERANOS B MASC (M40)-0,00:56:59,
3626,1216,ELENA,RODRIGUEZ GONZALEZ,F-0,VETERANAS C FEM (W45)-0,00:56:59,
3627,3278,AVELINO JOSE,SOTO SALCEDA,M-0,VETERANOS B MASC (M40)-0,00:56:59,
3628,4169,RAQUEL,CASTRO PÉREZ,F-0,SENIOR FEMENINA-0,00:56:59,
3629,3028,ISIDRO,GANDARA FERNANDEZ,M-0,VETERANOS E MASC (M55)-0,00:57:00,
3630,3541,PABLO,MARIÑO DIEGUEZ,M-0,VETERANOS A MASC (M35)-0,00:57:00,
3631,7258,CONSTANTINO,CALLEJA GARCIA,M-0,VETERANOS A MASC (M35)-0,00:57:00,
3632,7261,ALEJANDRO,CALLEJA GARCIA,M-0,VETERANOS A MASC (M35)-0,00:57:00,
3633,7186,MARIA,CARRREIRA GONZALEZ,F-0,SENIOR FEMENINA-0,00:57:00,
3634,7040,JORDÁN,GARCÍA VALBUENA,M-0,VETERANOS A MASC (M35)-0,00:57:01,
3635,80,JUAN ANTONIO,SEIJO PORTELA,M-0,VETERANOS B MASC (M40)-0,00:57:01,
3636,4998,BEATRIZ,CARRERA RODRIGUEZ,F-0,VETERANAS C FEM (W45)-0,00:57:02,
3637,4102,NICANOR,GONZÁLEZ FERNÁNDEZ,M-0,VETERANOS C MASC (M45)-0,00:57:03,
3638,934,SILVIA,MARIÑO REY,F-0,VETERANAS A FEM (W35)-0,00:57:03,
3639,3546,MARCOS,RODRIGUEZ VISO,M-0,VETERANOS B MASC (M40)-0,00:57:03,
3640,6789,BENIGNO,GOMEZ REIS,M-0,SENIOR MASCULINA-0,00:57:03,
3641,915,LORETO,HERRERO BLANCO,F-0,VETERANAS A FEM (W35)-0,00:57:05,
3642,916,JUAN,JAMARDO MIGUENS,M-0,VETERANOS A MASC (M35)-0,00:57:05,
3643,6273,REBECA,ROLO RODRIGUEZ,F-0,SENIOR FEMENINA-0,00:57:06,
3644,5732,LUIS MIGUEL,CARNERO MOVILLA,M-0,VETERANOS B MASC (M40)-0,00:57:06,
3645,6966,MARCOS,FEIJOO RODRIGUEZ,M-0,SENIOR MASCULINA-0,00:57:08,
3646,2787,ROGELIO,PORTO DIOS,M-0,VETERANOS C MASC (M45)-0,00:57:09,
3647,4571,YOLANDA,RUIZ GOMEZ,F-0,VETERANAS D FEM (W50)-0,00:57:10,
3648,4572,CARMEN,GALLEGO GAMICIO,F-0,VETERANAS B FEM (W40)-0,00:57:10,
3649,2773,XANDO,QUIRÓS VÁZQUEZ,M-0,VETERANOS A MASC (M35)-0,00:57:10,
3650,4887,JOSE A.,CONDE VAZQUEZ,M-0,VETERANOS B MASC (M40)-0,00:57:11,
3651,6363,CARMEN,GARCIA GARCIA,F-0,VETERANAS C FEM (W45)-0,00:57:11,
3652,7339,ELOY,FERNANDEZ PEREZ,M-0,VETERANOS C MASC (M45)-0,00:57:12,
3653,6416,SARAY,PENA PEREZ,F-0,SENIOR FEMENINA-0,00:57:13,
3654,2409,SOFIA,VICENTE FRANCO,F-0,VETERANAS A FEM (W35)-0,00:57:13,
3655,5924,JUAN,PEREZ GONZALEZ,M-0,VETERANOS D MASC (M50)-0,00:57:14,
3656,943,ISMAEL,ROMARIS PEREZ,M-0,VETERANOS A MASC (M35)-0,00:57:15,
3657,7432,CONSTANTINO,SIERRA FERNANDEZ,M-0,VETERANOS C MASC (M45)-0,00:57:15,
3658,7610,MIGUEL ANGEL,ALVAREZ GONZALEZ,M-0,VETERANOS B MASC (M40)-0,00:57:15,
3659,467,ANTONIO,ABEL FERNANDEZ,M-0,VETERANOS F MASC (M60)-0,00:57:15,
3660,6969,FRANCISCO JAVIER,FERNANDEZ ALONSO,M-0,VETERANOS C MASC (M45)-0,00:57:16,
3661,5058,MÓNICA,LÓPEZ RAMA,F-0,VETERANAS A FEM (W35)-0,00:57:17,
3662,5055,JOSÉ LUIS,CARRERA CARRERA,M-0,VETERANOS D MASC (M50)-0,00:57:18,
3663,6954,BRAIS,FERNANDEZ GOMEZ,M-0,SENIOR MASCULINA-0,00:57:19,
3664,6312,TOÑO,GRAÑA RUIBAL,M-0,VETERANOS C MASC (M45)-0,00:57:19,
3665,3137,MANUEL IGNACIO,JORGE RODRÍGUEZ,M-0,VETERANOS F MASC (M60)-0,00:57:20,
3666,1135,MANUEL,LAGOA MILLAN,M-0,VETERANOS A MASC (M35)-0,00:57:20,
3667,7300,ROBERTO,RODRÍGUEZ MARTINEZ,M-0,VETERANOS A MASC (M35)-0,00:57:21,
3668,1317,ASIER,PEÑA SANTIN,M-0,JUNIOR MASCULINA-0,00:57:23,
3669,1316,EVA,ALVAREZ PRADA,F-0,SENIOR FEMENINA-0,00:57:23,
3670,7157,GERMAN,GARCIA,M-0,SENIOR MASCULINA-0,00:57:23,
3671,981,MONICA,GARCIA GARABAL,F-0,SENIOR FEMENINA-0,00:57:24,
3672,980,EMILIO,ALBELA COUTO,M-0,VETERANOS A MASC (M35)-0,00:57:24,
3673,2632,RAQUEL,LAREO RODRIGUEZ,F-0,VETERANAS A FEM (W35)-0,00:57:24,
3674,3533,GONZALO,BREA LOPEZ,M-0,VETERANOS B MASC (M40)-0,00:57:25,
3675,6660,ALBERTO,PEDRERA FIDALGO,M-0,VETERANOS C MASC (M45)-0,00:57:25,
3676,968,ANA,RAMOS ONS,F-0,SENIOR FEMENINA-0,00:57:25,
3677,4424,JAVI,GONZALEZ GONZALEZ,M-0,VETERANOS A MASC (M35)-0,00:57:25,
3678,2208,ADELA,BATÁN AMORÍN,F-0,VETERANAS B FEM (W40)-0,00:57:26,
3679,1025,JAVIER,GONZÁLEZ PAZ,M-0,VETERANOS A MASC (M35)-0,00:57:26,
3680,4920,RODRIGO,FERNANDEZ ARMADA,M-0,SENIOR MASCULINA-0,00:57:27,
3681,7327,DANIEL,FERNANDEZ LOZANO,M-0,SENIOR MASCULINA-0,00:57:27,
3682,4392,ESTHER,FERNANDEZ GONZALEZ,F-0,VETERANAS C FEM (W45)-0,00:57:27,
3683,6335,BEATRIZ,FEIJOO FERNANDEZ,F-0,SENIOR FEMENINA-0,00:57:27,
3684,6263,JUAN JOSE,MOLINOS CASAL,M-0,VETERANOS C MASC (M45)-0,00:57:27,
3685,6345,AMALIO,VERD CASTILLO,M-0,VETERANOS C MASC (M45)-0,00:57:28,
3686,6442,ALFREDO,LLORENS MORENO,M-0,VETERANOS F MASC (M60)-0,00:57:28,
3687,6440,ALEX,BLASCO SEIJAS,M-0,SENIOR MASCULINA-0,00:57:29,
3688,6726,DAVID,RUSSELL,M-0,VETERANOS F MASC (M60)-0,00:57:29,
3689,6166,VÍCTOR,ALONSO RAMOS,M-0,VETERANOS A MASC (M35)-0,00:57:30,
3690,5181,VICTORIA,RODRIGUEZ FREIRIA,F-0,PROMESA FEMENINA-0,00:57:30,
3691,3107,IRIA,FERNANDEZ ORDOÑEZ,F-0,SENIOR FEMENINA-0,00:57:30,
3692,7547,MARIA DEL CARMEN,ALVAREZ SIERRA,F-0,VETERANAS C FEM (W45)-0,00:57:30,
3693,1326,MATEO,CHAO PÉREZ-QUEVEDO,M-0,SENIOR MASCULINA-0,00:57:30,
3694,6627,PABLO,MORGADE,M-0,SENIOR MASCULINA-0,00:57:31,
3695,4837,SERAFIN,RODRIGUEZ MOSQUERA,M-0,VETERANOS A MASC (M35)-0,00:57:32,
3696,2771,ALEJANDRO,CORDERO TORRES,M-0,VETERANOS A MASC (M35)-0,00:57:33,
3697,8119,XESUS,MAZAIRA VARELA,M-0,VETERANOS B MASC (M40)-0,00:57:33,
3698,7253,ÓSCAR,RODRÍGUEZ RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:57:34,
3699,4567,EVA MARIA,PEDRARES PACHECO,F-0,SENIOR FEMENINA-0,00:57:34,
3700,4841,SANDRA,MIRÁS LEBORÁN,F-0,VETERANAS A FEM (W35)-0,00:57:35,
3701,6900,JOSE MIGUEL,FEIJOO RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:57:36,
3702,6170,XOSE LOIS,GÓMEZ GARCÍA,M-0,VETERANOS C MASC (M45)-0,00:57:36,
3703,3055,ELIA,RODRÍGUEZ GALLEGO,F-0,VETERANAS B FEM (W40)-0,00:57:37,
3704,7517,ISIDRO,GONZALEZ FERNANDEZ,M-0,VETERANOS C MASC (M45)-0,00:57:37,
3705,2020,RAQUEL,LOPEZ CAMBA,F-0,VETERANAS A FEM (W35)-0,00:57:38,
3706,2018,JOSE FRANCISCO,COVELO LOPEZ,M-0,VETERANOS C MASC (M45)-0,00:57:38,
3707,2715,VANESA,GARCIA DE PAZ,F-0,VETERANAS A FEM (W35)-0,00:57:39,
3708,2692,MANUEL,FIDALGO BORRAJO,M-0,VETERANOS A MASC (M35)-0,00:57:40,
3709,6457,MARCOS,CONDE GONZÁLEZ,M-0,VETERANOS A MASC (M35)-0,00:57:40,
3710,168,JOSE,RODRÍGUEZ GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:57:42,
3711,4817,MIGUEL ANXO,RODRIGUEZ RODRIGUEZ,M-0,VETERANOS A MASC (M35)-0,00:57:43,
3712,4945,ADRIÁN JACOB,VÁZQUEZ RIVERA,M-0,SENIOR MASCULINA-0,00:57:44,
3713,4048,SAMUEL,FERNANDEZ GAVELA,M-0,PROMESA MASCULINA-0,00:57:44,
3714,4045,ADRIAN,AMARAL BRAZ,M-0,SENIOR MASCULINA-0,00:57:45,
3715,4563,JOSE,ARAUJO RODRIGUEZ,M-0,VETERANOS E MASC (M55)-0,00:57:46,
3716,2120,TANIA,PRIETO PARADA,F-0,PROMESA FEMENINA-0,00:57:47,
3717,6140,MARINA,MARTINEZ CID,F-0,VETERANAS C FEM (W45)-0,00:57:47,
3718,5739,RITA,ALONSO GESTOSO,F-0,VETERANAS D FEM (W50)-0,00:57:47,
3719,6775,JORGE,GAMAZO VÁZQUEZ,M-0,VETERANOS A MASC (M35)-0,00:57:49,
3720,4907,ANTONIO,ALVAREZ RODRIGUEZ,M-0,VETERANOS D MASC (M50)-0,00:57:49,
3721,4268,PILAR,VELAZQUEZ SEIJO,F-0,VETERANAS D FEM (W50)-0,00:57:50,
3722,1129,JOSE MANUEL,FRAGA PEREZ,M-0,VETERANOS F MASC (M60)-0,00:57:50,
3723,7341,ANTONIO,LOPEZ FERNANDEZ,M-0,SENIOR MASCULINA-0,00:57:53,
3724,6672,GUILLERMO,LOPEZ ALVAREZ,M-0,SENIOR MASCULINA-0,00:57:53,
3725,3471,ALBERTO,CERVIÑO RODRÍGUEZ,M-0,VETERANOS D MASC (M50)-0,00:57:54,
3726,2597,SANTIAGO,FREIRE RODRÍGUEZ,M-0,SENIOR MASCULINA-0,00:57:56,
3727,1325,ROLANDO,RODOLFO GAUNA CORREA,M-0,VETERANOS A MASC (M35)-0,00:57:56,
3728,3248,MEMI,LOURIDO,F-0,VETERANAS C FEM (W45)-0,00:57:56,
3729,5150,MIGUEL ANGEL,GONZÁLEZ RODRÍGUEZ,M-0,VETERANOS F MASC (M60)-0,00:57:57,
3730,2363,LUÍS GRACILIANO,IGLESIAS GONZÁLEZ,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:57:58,
3731,3064,Mª RITA,MASID DIEGUEZ,F-0,SENIOR FEMENINA-0,00:58:00,
3732,6233,MARTA D.,GONZÁLEZ SOBRADO,F-0,SENIOR FEMENINA-0,00:58:00,
3733,5930,GUSTAVO C.,SOUTO AMADO,M-0,VETERANOS A MASC (M35)-0,00:58:00,
3734,6192,JORGE,RIONEGRO GONZÁLEZ,M-0,VETERANOS C MASC (M45)-0,00:58:01,
3735,6481,XABIER,LOSADA DIAZ,M-0,VETERANOS B MASC (M40)-0,00:58:01,
3736,4803,MARCOS,TEDIN MOUZO,M-0,VETERANOS A MASC (M35)-0,00:58:02,
3737,6467,ANTONIA,SOMOZA GONZALEZ,F-0,VETERANAS A FEM (W35)-0,00:58:02,
3738,2651,JOSÉ CARLOS,ÁLVAREZ DE LA IGLESIA,M-0,VETERANOS C MASC (M45)-0,00:58:03,
3739,3178,MARIA JULIA,FERREIRA CALVO,F-0,SENIOR FEMENINA-0,00:58:03,
3740,1342,ANDRE,MOLINA DIAZ,M-0,SENIOR MASCULINA-0,00:58:03,
3741,6537,ELVIO EMILIO,VAZQUEZ BUSTAMANTE,M-0,VETERANOS A MASC (M35)-0,00:58:04,
3742,255,DOLORES,REY DA SILVA,F-0,VETERANAS A FEM (W35)-0,00:58:05,
3743,7217,FERNANDO,IGLESIAS RAMOS,M-0,SENIOR MASCULINA-0,00:58:06,
3744,181,IGNACIO J.,BORREGÁN TARANILLA,M-0,VETERANOS B MASC (M40)-0,00:58:06,
3745,6832,LAURA,RODRIGUEZ CONDE,F-0,SENIOR FEMENINA-0,00:58:06,
3746,6949,ELADIO,NOVOA  RAMOS,M-0,VETERANOS B MASC (M40)-0,00:58:07,
3747,7601,MARÍA,RODRÍGUEZ FERNÁNDEZ,F-0,SENIOR FEMENINA-0,00:58:07,
3748,2104,SANDRA,FERNANDEZ VALLADARES,F-0,SENIOR FEMENINA-0,00:58:08,
3749,5096,ANA,GARCIA GONZALEZ,F-0,SENIOR FEMENINA-0,00:58:08,
3750,7498,NOELIA,IGLESIAS CAMPOS,F-0,SENIOR FEMENINA-0,00:58:08,
3751,3372,JUAN MANUEL,PEREZ FERNÁNDEZ,M-0,VETERANOS D MASC (M50)-0,00:58:08,
3752,6676,ALEX,PÉREZ LEYENDA,M-0,PROMESA MASCULINA-0,00:58:10,
3753,7971,ALBERTO,FEIJOO OTERO,M-0,SENIOR MASCULINA-0,00:58:10,
3754,6620,MANUEL,QUINTAS RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:58:11,
3755,4917,ROSA MARIA,CARRAL SANCHEZ,F-0,VETERANAS A FEM (W35)-0,00:58:11,
3756,7220,RAMON,TOUZA PRIETO,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:58:11,
3757,6055,ANGEL V.,FOLGUERAL ARIAS,M-0,VETERANOS B MASC (M40)-0,00:58:11,
3758,8101,ROBERTO,GONZALEZ BLANCO,M-0,VETERANOS B MASC (M40)-0,00:58:12,
3759,7170,MIGUEL,MARIÑO PEGO,M-0,SENIOR MASCULINA-0,00:58:12,
3760,1334,RAMÓN,GAGO CARRERA,M-0,PROMESA MASCULINA-0,00:58:13,
3761,6008,NOGUEIRAS,MASCAREÑAS,M-0,VETERANOS D MASC (M50)-0,00:58:13,
3762,6465,CARLOS,CABADAS FERNÁNDEZ,M-0,SENIOR MASCULINA-0,00:58:13,
3763,2798,RODRIGO,BORRAJO GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:58:14,
3764,3188,JAIRO,CARRERA GROBA,M-0,SENIOR MASCULINA-0,00:58:14,
3765,6825,ALBERTO,IGLESIAS LOPEZ,M-0,PROMESA MASCULINA-0,00:58:14,
3766,378,MARIA,REAL RODRIGUEZ,F-0,SENIOR FEMENINA-0,00:58:14,
3767,373,BEGOÑA,BUIDE MORANDEIRA,F-0,VETERANAS B FEM (W40)-0,00:58:15,
3768,6771,RAMÓN,MARIÑO GONZÁLEZ,M-0,SENIOR MASCULINA-0,00:58:15,
3769,6640,GEMMA,LOSADA PULIDO,F-0,VETERANAS A FEM (W35)-0,00:58:17,
3770,166,MANUEL,IGLESIAS PREGO,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:58:17,
3771,6656,MIGUEL,LOSADA PULIDO,M-0,VETERANOS A MASC (M35)-0,00:58:17,
3772,6089,NOEMI,PROL FERNANDEZ,F-0,SENIOR FEMENINA-0,00:58:18,
3773,6944,LUIS,FERNÁNDEZ GALLEGO,M-0,VETERANOS C MASC (M45)-0,00:58:18,
3774,7005,LILIANA,LAFUENTE ACUÑA,F-0,SENIOR FEMENINA-0,00:58:19,
3775,1289,MARTA,MIGUEZ CHAO,F-0,VETERANAS C FEM (W45)-0,00:58:20,
3776,7486,MARGARITA,ALFONSO RODRIGUEZ,F-0,VETERANAS C FEM (W45)-0,00:58:20,
3777,6327,DAVID,KLEVE,M-0,VETERANOS B MASC (M40)-0,00:58:21,
3778,2669,CRISTINA,GUIZAN CASTRO,F-0,SENIOR FEMENINA-0,00:58:21,
3779,4217,JOSE MANUEL,VARELA PENAS,M-0,VETERANOS A MASC (M35)-0,00:58:21,
3780,739,FRANCISCA,ROMASANTA PARADA,F-0,VETERANAS G FEM (W65 E MÁIS)-0,00:58:21,
3781,7359,ANTONIO,DACRUZ CONDE,M-0,VETERANOS A MASC (M35)-0,00:58:22,
3782,1011,JESUS,RODRIGUEZ BAQUERO,M-0,VETERANOS B MASC (M40)-0,00:58:22,
3783,6218,MANUEL,GÓMEZ VAZQUEZ,M-0,VETERANOS E MASC (M55)-0,00:58:22,
3784,6275,ALBERTO,DO NASCIMENTO PINTO,M-0,VETERANOS D MASC (M50)-0,00:58:23,
3785,2675,ANTONIO,MERA DE LA FUENTE,M-0,VETERANOS B MASC (M40)-0,00:58:23,
3786,4864,MANUEL,RAMILO LORENZO,M-0,VETERANOS A MASC (M35)-0,00:58:23,
3787,7297,MIREIA,LOPEZ CAMBEIRO,F-0,SENIOR FEMENINA-0,00:58:24,
3788,7559,JUAN MANUEL,CORBAL FERNANDEZ,M-0,VETERANOS B MASC (M40)-0,00:58:25,
3789,3349,ANA,PERMUY,F-0,VETERANAS C FEM (W45)-0,00:58:25,
3790,1086,PRUDENCIO,FERNÁNDEZ,M-0,VETERANOS B MASC (M40)-0,00:58:25,
3791,4446,ARIEL,LAMELA GARCIA,M-0,VETERANOS A MASC (M35)-0,00:58:25,
3792,237,CANDIDO,CALVO VARELA,M-0,VETERANOS G MASC (M65 E MÁIS)-0,00:58:27,
3793,4353,JORDI,CURROS DOMENECH,M-0,VETERANOS A MASC (M35)-0,00:58:27,
3794,6324,XOSÉ ELISEU,MERA QUINTAS,M-0,VETERANOS A MASC (M35)-0,00:58:27,
3795,4566,SONIA,REBOREDA RODRIGUEZ,F-0,VETERANAS A FEM (W35)-0,00:58:28,
3796,7513,JOSE ROBERTO,LLOVES ÁLVAREZ,M-0,VETERANOS C MASC (M45)-0,00:58:28,
3797,5024,M EULALIA,ÁLVAREZ CRUZ,F-0,VETERANAS C FEM (W45)-0,00:58:28,
3798,7296,CARLOS,LLOVES ÁLVAREZ,M-0,PROMESA MASCULINA-0,00:58:29,
3799,2917,VICTOR,DIAZ PAZ,M-0,VETERANOS A MASC (M35)-0,00:58:29,
3800,5861,JOSE FELIPE,IGLESIAS CAÑEDO,M-0,VETERANOS E MASC (M55)-0,00:58:31,
3801,6529,MANUEL,JANEIRO VALCARCEL,M-0,SENIOR MASCULINA-0,00:58:31,
3802,6398,RAMON,LOPEZ ARIAS,M-0,VETERANOS B MASC (M40)-0,00:58:32,
3803,7485,AUGUSTO,SUAREZ GOMEZ,M-0,VETERANOS E MASC (M55)-0,00:58:32,
3804,3166,CARLOS,LOZANO GONZÁLEZ,M-0,JUNIOR MASCULINA-0,00:58:32,
3805,6708,ÁNGEL,GONZÁLEZ FERNÁNDEZ,M-0,SENIOR MASCULINA-0,00:58:33,
3806,6657,MARÍA,CRUCIO LOPEZ,F-0,PROMESA FEMENINA-0,00:58:33,
3807,6611,Mª CARMEN,BAZARRA AGULLA,F-0,VETERANAS B FEM (W40)-0,00:58:34,
3808,4845,JOEL,ALVAREZ CALVIÑO,M-0,SENIOR MASCULINA-0,00:58:34,
3809,6188,JUAN CARLOS,LOIS GONZALEZ,M-0,VETERANOS A MASC (M35)-0,00:58:34,
3810,7047,JULIO PABLO,VAZQUEZ ALONSO,M-0,SENIOR MASCULINA-0,00:58:34,
3811,5239,ALVARO,QUINTANILLA MARFUL,M-0,VETERANOS A MASC (M35)-0,00:58:35,
3812,3215,JOSÉ MIGUEL,PÉREZ RODRÍGUEZ,M-0,VETERANOS C MASC (M45)-0,00:58:35,
3813,4312,MANOLI,MONTENEGRO RODRIGUEZ,F-0,VETERANAS A FEM (W35)-0,00:58:35,
3814,4932,JOSE MANUEL,FREIRE BELMONTE,M-0,VETERANOS C MASC (M45)-0,00:58:37,
3815,4391,ANA,FERNANDEZ GONZALEZ,F-0,VETERANAS C FEM (W45)-0,00:58:37,
3816,3176,MARTA,DIEGUEZ LOPEZ,F-0,SENIOR FEMENINA-0,00:58:38,
3817,7598,LOURDES,GONZÁLEZ GÓMEZ,F-0,SENIOR FEMENINA-0,00:58:39,
3818,7599,IAGO XABIER,VÁZQUEZ GARCÍA,M-0,SENIOR MASCULINA-0,00:58:39,
3819,6400,JESUS,PARRA RODRIGUEZ,M-0,VETERANOS D MASC (M50)-0,00:58:40,
3820,3350,VICTOR,RODRIGUEZ LANDEIRA,M-0,SENIOR MASCULINA-0,00:58:41,
3821,7238,JONATHAN,SOTELO HERMIDA,M-0,SENIOR MASCULINA-0,00:58:41,
3822,4107,PAMELA,ARAUJO PEDROSA,F-0,JUNIOR FEMENINA-0,00:58:41,
3823,4267,SARA,GALLEGO PIÑEIRO,F-0,PROMESA FEMENINA-0,00:58:41,
3824,2908,FRANCISCO JOSE,TILVE GARCÍA,M-0,VETERANOS B MASC (M40)-0,00:58:42,
3825,4967,ANTONIO,FERNANDEZ SOUTO,M-0,SENIOR MASCULINA-0,00:58:42,
3826,7633,BEATRIZ,CASTIÑEIRA LORES,F-0,SENIOR FEMENINA-0,00:58:42,
3827,2811,DAVID,ALONSO ALONSO,M-0,SENIOR MASCULINA-0,00:58:42,
3828,2781,EVA,DURAN DURAN,F-0,SENIOR FEMENINA-0,00:58:43,
3829,2614,JUAN LUIS,CORTIÑAS CONDE,M-0,VETERANOS A MASC (M35)-0,00:58:43,
3830,5039,JOSE B.,MOURE LÓPEZ,M-0,VETERANOS B MASC (M40)-0,00:58:45,
3831,5038,TOÑA,GÓMEZ GARCÍA,F-0,VETERANAS B FEM (W40)-0,00:58:45,
3832,7068,NOELIA,NUÑEZ CONDE,F-0,SENIOR FEMENINA-0,00:58:45,
3833,7067,SAMUEL,BARANDELA ADARME,M-0,SENIOR MASCULINA-0,00:58:46,
3834,5974,LUIS,BARRIO,M-0,VETERANOS A MASC (M35)-0,00:58:46,
3835,6286,SILVIA,VIÑAS ROMERO,F-0,VETERANAS A FEM (W35)-0,00:58:46,
3836,1226,PURI,RODRIGUEZ,F-0,VETERANAS C FEM (W45)-0,00:58:46,
3837,2759,TOTI,BERTOLEZ RODRIGUEZ,M-0,VETERANOS B MASC (M40)-0,00:58:47,
3838,3571,OSCAR,LAMA MARTINEZ,M-0,VETERANOS A MASC (M35)-0,00:58:47,
3839,4141,XOSÉ,CALLEJA LÓPEZ,M-0,VETERANOS C MASC (M45)-0,00:58:47,
3840,3562,MÓNICA,HERMIDA LIMIA,F-0,SENIOR FEMENINA-0,00:58:47,
3841,6455,IÑAKI,TERRADO MARTINEZ,M-0,VETERANOS C MASC (M45)-0,00:58:47,
3842,517,CARLA,COCIÑA IGLESIAS,F-0,VETERANAS C FEM (W45)-0,00:58:48,
3843,122,XOÁN,AREA SANTOS,M-0,VETERANOS A MASC (M35)-0,00:58:48,
3844,6390,IVÁN,GONZÁLEZ CARRERA,M-0,VETERANOS A MASC (M35)-0,00:58:49,
3845,1038,MANUEL ARTURO,DOVALE VAZQUEZ,M-0,VETERANOS B MASC (M40)-0,00:58:49,
3846,7139,FERNANDO FELIX,VARELA,M-0,VETERANOS C MASC (M45)-0,00:58:50,
3847,908,ANA MARIA,MALLO DOMINGUEZ,F-0,VETERANAS B FEM (W40)-0,00:58:50,
3848,6688,ADRIAN,VIDAL LOPEZ,M-0,SENIOR MASCULINA-0,00:58:51,
3849,5028,CARLOS,LOPEZ GEGUNDE,M-0,VETERANOS A MASC (M35)-0,00:58:51,
3850,332,YOLANDA,ABELLAN TRABAZOS,F-0,VETERANAS B FEM (W40)-0,00:58:52,
3851,5731,OSCAR,SONEIRA REBOREDO,M-0,VETERANOS A MASC (M35)-0,00:58:52,
3852,1199,NOELIA,BARRIO BENAVIDES,F-0,SENIOR FEMENINA-0,00:58:53,
3853,3500,XOSÉ,SOMOZA MEDINA,M-0,VETERANOS B MASC (M40)-0,00:58:53,
3854,2488,MARTA,GOMEZ BRIGOS,F-0,SENIOR FEMENINA-0,00:58:55,
3855,3387,LOURDES,GARCIA VAZQUEZ,F-0,VETERANAS D FEM (W50)-0,00:58:55,
3856,6424,ANTONIO,ALVAREZ GONZALEZ,M-0,VETERANOS E MASC (M55)-0,00:58:55,
3857,7309,MARIA ASUNCIÓN,RODRIGUEZ SANTOS,F-0,SENIOR FEMENINA-0,00:58:56,
3858,3244,LUIS CÉSAR,LÓPEZ VÁZQUEZ,M-0,VETERANOS C MASC (M45)-0,00:58:56,
3859,6919,ALBA,MOSQUERA,F-0,SENIOR FEMENINA-0,00:58:56,
3860,6201,JOSÉ LINO,BARRIO VALENCIA,M-0,VETERANOS F MASC (M60)-0,00:58:56,
3861,962,NATALIA,MARTINEZ ARIAS,F-0,SENIOR FEMENINA-0,00:58:56,
3862,7002,MARGARIDA,FERNANDES DA SILVA FERNANDES,F-0,SENIOR FEMENINA-0,00:58:56,
3863,7259,JUAN ARTURO,BRAVO GONZÁLEZ,M-0,VETERANOS C MASC (M45)-0,00:58:56,
3864,6608,ANUSKA,GIRÁLDEZ DOMÍNGUEZ,F-0,VETERANAS A FEM (W35)-0,00:58:57,
3865,341,ANTONIO SERGIO,PERMUY CAPÓN,M-0,VETERANOS D MASC (M50)-0,00:58:57,
3866,528,JOSÉ,GARCÍA RODA,M-0,VETERANOS F MASC (M60)-0,00:58:58,
3867,318,MONTSERRAT,RICO GIADAS,F-0,SENIOR FEMENINA-0,00:58:59,
3868,952,MANUEL,VAZQUEZ JORGE,M-0,SENIOR MASCULINA-0,00:59:00,
